2143	324.423
2144	324.431
2145	324.439
2146	324.447
2147	324.455
2148	324.463
2149	324.471
2150	324.479
2151	324.487
2152	324.496
2153	324.504
2154	324.513
2155	324.521
2156	324.53
2157	324.539
2158	324.548
2159	324.557
2160	324.566
2161	324.575
2162	324.585
2163	324.594
2164	324.604
2165	324.613
2166	324.623
2167	324.633
2168	324.644
2169	324.654
2170	324.664
2171	324.675
2172	324.686
2173	324.697
2174	324.708
2175	324.72
2176	324.732
2177	324.743
2178	324.756
2179	324.768
2180	324.781
2181	324.793
2182	324.807
2183	324.82
2184	324.834
2185	324.848
2186	324.862
2187	324.876
2188	324.891
2189	324.906
2190	324.922
2191	324.937
2192	324.953
2193	324.969
2194	324.986
2195	325.002
2196	325.019
2197	325.036
2198	325.054
2199	325.071
2200	325.088
2201	325.106
2202	325.123
2203	325.14
2204	325.158
2205	325.175
2206	325.192
2207	325.209
2208	325.227
2209	325.245
2210	325.262
2211	325.28
2212	325.298
2213	325.315
2214	325.333
2215	325.35
2216	325.367
2217	325.384
2218	325.401
2219	325.417
2220	325.434
2221	325.45
2222	325.466
2223	325.482
2224	325.498
2225	325.513
2226	325.529
2227	325.544
2228	325.559
2229	325.574
2230	325.59
2231	325.605
2232	325.62
2233	325.635
2234	325.65
2235	325.666
2236	325.681
2237	325.697
2238	325.713
2239	325.729
2240	325.746
2241	325.763
2242	325.78
2243	325.798
2244	325.816
2245	325.835
2246	325.855
2247	325.875
2248	325.897
2249	325.92
2250	325.943
2251	325.968
2252	325.995
2253	326.023
2254	326.053
2255	326.085
2256	326.119
2257	326.155
2258	326.195
2259	326.237
2260	326.283
2261	326.332
2262	326.386
2263	326.445
2264	326.508
2265	326.577
2266	326.653
2267	326.736
2268	326.827
2269	326.926
2270	327.035
2271	327.155
2272	327.286
2273	327.431
2274	327.59
2275	327.766
2276	327.931
2277	328.079
2278	328.212
2279	328.331
2280	328.437
2281	328.532
2282	328.617
2283	328.691
2284	328.756
2285	328.813
2286	328.861
2287	328.902
2288	328.935
2289	328.961
2290	328.979
2291	328.991
2292	328.996
2293	328.994
2294	328.985
2295	328.968
2296	328.944
2297	328.911
2298	328.871
2299	328.821
2300	328.761
2301	328.691
2302	328.61
2303	328.517
2304	328.41
2305	328.318
2306	328.239
2307	328.172
2308	328.116
2309	328.071
2310	328.036
2311	328.011
2312	327.995
2313	327.987
2314	327.988
2315	327.998
2316	328.016
2317	328.043
2318	328.078
2319	328.122
2320	328.174
2321	328.237
2322	328.309
2323	328.391
2324	328.485
2325	328.591
2326	328.709
2327	328.841
2328	328.989
2329	329.153
2330	329.335
2331	329.537
2332	329.76
2333	330.008
2334	330.282
2335	330.584
2336	330.919
2337	331.29
2338	331.7
2339	332.153
2340	332.654
2341	333.207
2342	333.82
2343	334.498
2344	335.247
2345	336.077
2346	336.923
2347	337.687
2348	338.376
2349	338.997
2350	339.558
2351	340.063
2352	340.519
2353	340.929
2354	341.298
2355	341.63
2356	341.928
2357	342.195
2358	342.434
2359	342.648
2360	342.838
2361	343.007
2362	343.157
2363	343.288
2364	343.403
2365	343.502
2366	343.586
2367	343.658
2368	343.716
2369	343.762
2370	343.797
2371	343.821
2372	343.833
2373	343.836
2374	343.827
2375	343.808
2376	343.779
2377	343.739
2378	343.688
2379	343.625
2380	343.551
2381	343.464
2382	343.364
2383	343.25
2384	343.121
2385	342.976
2386	342.813
2387	342.631
2388	342.429
2389	342.204
2390	341.955
2391	341.678
2392	341.372
2393	341.034
2394	340.66
2395	340.246
2396	339.789
2397	339.284
2398	338.726
2399	338.11
2400	337.429
2401	336.677
2402	335.847
2403	334.928
2404	334.062
2405	333.278
2406	332.566
2407	331.921
2408	331.335
2409	330.803
2410	330.32
2411	329.881
2412	329.481
2413	329.117
2414	328.786
2415	328.484
2416	328.208
2417	327.956
2418	327.726
2419	327.516
2420	327.323
2421	327.146
2422	326.983
2423	326.834
2424	326.696
2425	326.57
2426	326.453
2427	326.344
2428	326.244
2429	326.152
2430	326.065
2431	325.985
2432	325.911
2433	325.841
2434	325.776
2435	325.715
2436	325.658
2437	325.605
2438	325.554
2439	325.507
2440	325.462
2441	325.42
2442	325.38
2443	325.342
2444	325.306
2445	325.271
2446	325.239
2447	325.207
2448	325.178
2449	325.149
2450	325.122
2451	325.096
2452	325.07
2453	325.046
2454	325.023
2455	325
2456	324.979
2457	324.958
2458	324.937
2459	324.918
2460	324.899
2461	324.88
2462	324.862
2463	324.845
2464	324.828
2465	324.811
2466	324.795
2467	324.779
2468	324.764
2469	324.749
2470	324.734
2471	324.72
2472	324.706
2473	324.692
2474	324.678
2475	324.665
2476	324.652
2477	324.64
2478	324.627
2479	324.615
2480	324.603
2481	324.591
2482	324.579
2483	324.568
2484	324.556
2485	324.545
2486	324.534
2487	324.523
2488	324.513
2489	324.502
2490	324.492
2491	324.481
2492	324.471
2493	324.461
2494	324.451
2495	324.441
2496	324.432
2497	324.422
2498	324.412
2499	324.403
2500	324.394
2501	324.384
2502	324.375
2503	324.366
2504	324.357
2505	324.348
2506	324.339
2507	324.331
2508	324.322
2509	324.313
2510	324.305
2511	324.296
2512	324.288
2513	324.279
2514	324.271
2515	324.263
2516	324.254
2517	324.246
2518	324.238
2519	324.23
2520	324.222
2521	324.214
2522	324.206
2523	324.198
2524	324.19
2525	324.182
2526	324.174
2527	324.166
2528	324.158
2529	324.151
2530	324.143
2531	324.136
2532	324.128
2533	324.12
2534	324.113
2535	324.106
2536	324.098
2537	324.091
2538	324.084
2539	324.077
2540	324.07
2541	324.063
2542	324.056
2543	324.05
2544	324.043
2545	324.037
2546	324.031
2547	324.025
2548	324.019
2549	324.014
2550	324.009
2551	324.004
2552	323.999
2553	323.995
2554	323.991
2555	323.988
2556	323.985
2557	323.983
2558	323.982
2559	323.981
2560	323.827
2561	323.828
2562	323.829
2563	323.831
2564	323.834
2565	323.837
2566	323.84
2567	323.844
2568	323.848
2569	323.853
2570	323.858
2571	323.863
2572	323.868
2573	323.873
2574	323.879
2575	323.884
2576	323.89
2577	323.896
2578	323.902
2579	323.908
2580	323.915
2581	323.921
2582	323.927
2583	323.934
2584	323.94
2585	323.946
2586	323.953
2587	323.959
2588	323.966
2589	323.972
2590	323.979
2591	323.985
2592	323.992
2593	323.999
2594	324.005
2595	324.012
2596	324.018
2597	324.025
2598	324.031
2599	324.038
2600	324.044
2601	324.051
2602	324.058
2603	324.064
2604	324.071
2605	324.077
2606	324.084
2607	324.091
2608	324.097
2609	324.104
2610	324.11
2611	324.117
2612	324.123
2613	324.13
2614	324.137
2615	324.143
2616	324.15
2617	324.156
2618	324.163
2619	324.17
2620	324.176
2621	324.183
2622	324.19
2623	324.196
2624	324.203
2625	324.21
2626	324.217
2627	324.223
2628	324.23
2629	324.237
2630	324.244
2631	324.25
2632	324.257
2633	324.264
2634	324.271
2635	324.278
2636	324.285
2637	324.292
2638	324.299
2639	324.306
2640	324.313
2641	324.32
2642	324.327
2643	324.335
2644	324.342
2645	324.349
2646	324.356
2647	324.364
2648	324.371
2649	324.379
2650	324.386
2651	324.394
2652	324.401
2653	324.409
2654	324.417
2655	324.424
2656	324.432
2657	324.44
2658	324.448
2659	324.456
2660	324.464
2661	324.472
2662	324.48
2663	324.489
2664	324.497
2665	324.506
2666	324.514
2667	324.523
2668	324.532
2669	324.541
2670	324.55
2671	324.559
2672	324.568
2673	324.577
2674	324.586
2675	324.596
2676	324.606
2677	324.616
2678	324.625
2679	324.636
2680	324.646
2681	324.656
2682	324.667
2683	324.678
2684	324.689
2685	324.7
2686	324.711
2687	324.723
2688	324.734
2689	324.746
2690	324.759
2691	324.771
2692	324.784
2693	324.797
2694	324.81
2695	324.824
2696	324.837
2697	324.852
2698	324.866
2699	324.881
2700	324.896
2701	324.911
2702	324.927
2703	324.943
2704	324.959
2705	324.975
2706	324.992
2707	325.009
2708	325.027
2709	325.044
2710	325.062
2711	325.08
2712	325.097
2713	325.115
2714	325.133
2715	325.151
2716	325.169
2717	325.187
2718	325.204
2719	325.223
2720	325.241
2721	325.259
2722	325.277
2723	325.295
2724	325.313
2725	325.331
2726	325.349
2727	325.367
2728	325.384
2729	325.401
2730	325.418
2731	325.435
2732	325.452
2733	325.468
2734	325.485
2735	325.501
2736	325.517
2737	325.532
2738	325.548
2739	325.564
2740	325.579
2741	325.594
2742	325.609
2743	325.625
2744	325.64
2745	325.655
2746	325.671
2747	325.686
2748	325.702
2749	325.717
2750	325.733
2751	325.75
2752	325.766
2753	325.783
2754	325.8
2755	325.818
2756	325.836
2757	325.856
2758	325.875
2759	325.896
2760	325.917
2761	325.94
2762	325.964
2763	325.988
2764	326.015
2765	326.043
2766	326.073
2767	326.104
2768	326.138
2769	326.175
2770	326.214
2771	326.256
2772	326.302
2773	326.351
2774	326.405
2775	326.463
2776	326.526
2777	326.595
2778	326.67
2779	326.753
2780	326.843
2781	326.942
2782	327.051
2783	327.17
2784	327.301
2785	327.445
2786	327.604
2787	327.779
2788	327.944
2789	328.091
2790	328.224
2791	328.342
2792	328.449
2793	328.543
2794	328.627
2795	328.701
2796	328.766
2797	328.822
2798	328.871
2799	328.911
2800	328.944
2801	328.97
2802	328.988
2803	329
2804	329.005
2805	329.003
2806	328.994
2807	328.977
2808	328.953
2809	328.921
2810	328.88
2811	328.83
2812	328.771
2813	328.701
2814	328.62
2815	328.527
2816	328.42
2817	328.328
2818	328.249
2819	328.182
2820	328.126
2821	328.082
2822	328.047
2823	328.021
2824	328.005
2825	327.998
2826	327.999
2827	328.009
2828	328.027
2829	328.053
2830	328.088
2831	328.132
2832	328.185
2833	328.247
2834	328.318
2835	328.401
2836	328.494
2837	328.599
2838	328.717
2839	328.849
2840	328.995
2841	329.159
2842	329.34
2843	329.541
2844	329.763
2845	330.01
2846	330.282
2847	330.584
2848	330.917
2849	331.286
2850	331.694
2851	332.145
2852	332.644
2853	333.196
2854	333.807
2855	334.482
2856	335.23
2857	336.057
2858	336.902
2859	337.663
2860	338.35
2861	338.969
2862	339.528
2863	340.031
2864	340.485
2865	340.893
2866	341.261
2867	341.591
2868	341.888
2869	342.154
2870	342.392
2871	342.604
2872	342.793
2873	342.961
2874	343.11
2875	343.24
2876	343.354
2877	343.453
2878	343.537
2879	343.608
2880	343.665
2881	343.711
2882	343.746
2883	343.769
2884	343.782
2885	343.784
2886	343.775
2887	343.756
2888	343.727
2889	343.687
2890	343.636
2891	343.574
2892	343.5
2893	343.413
2894	343.313
2895	343.2
2896	343.071
2897	342.926
2898	342.764
2899	342.583
2900	342.381
2901	342.157
2902	341.909
2903	341.633
2904	341.328
2905	340.991
2906	340.618
2907	340.206
2908	339.751
2909	339.247
2910	338.691
2911	338.077
2912	337.398
2913	336.648
2914	335.819
2915	334.902
2916	334.038
2917	333.256
2918	332.547
2919	331.903
2920	331.319
2921	330.789
2922	330.307
2923	329.869
2924	329.471
2925	329.109
2926	328.778
2927	328.478
2928	328.203
2929	327.952
2930	327.723
2931	327.513
2932	327.321
2933	327.144
2934	326.982
2935	326.833
2936	326.696
2937	326.57
2938	326.453
2939	326.345
2940	326.245
2941	326.153
2942	326.067
2943	325.987
2944	325.913
2945	325.843
2946	325.778
2947	325.717
2948	325.66
2949	325.607
2950	325.557
2951	325.509
2952	325.464
2953	325.422
2954	325.382
2955	325.344
2956	325.308
2957	325.274
2958	325.241
2959	325.21
2960	325.18
2961	325.152
2962	325.124
2963	325.098
2964	325.073
2965	325.049
2966	325.025
2967	325.003
2968	324.981
2969	324.96
2970	324.94
2971	324.92
2972	324.901
2973	324.882
2974	324.864
2975	324.847
2976	324.83
2977	324.813
2978	324.797
2979	324.781
2980	324.766
2981	324.751
2982	324.736
2983	324.722
2984	324.708
2985	324.694
2986	324.68
2987	324.667
2988	324.654
2989	324.641
2990	324.629
2991	324.616
2992	324.604
2993	324.592
2994	324.581
2995	324.569
2996	324.558
2997	324.547
2998	324.536
2999	324.525
3000	324.514
3001	324.503
3002	324.493
3003	324.483
3004	324.472
3005	324.462
3006	324.452
3007	324.443
3008	324.433
3009	324.423
3010	324.414
3011	324.404
3012	324.395
3013	324.385
3014	324.376
3015	324.367
3016	324.358
3017	324.349
3018	324.34
3019	324.332
3020	324.323
3021	324.314
3022	324.305
3023	324.297
3024	324.288
3025	324.28
3026	324.272
3027	324.263
3028	324.255
3029	324.247
3030	324.238
3031	324.23
3032	324.222
3033	324.214
3034	324.206
3035	324.198
3036	324.19
3037	324.182
3038	324.174
3039	324.167
3040	324.159
3041	324.151
3042	324.143
3043	324.136
3044	324.128
3045	324.121
3046	324.113
3047	324.106
3048	324.099
3049	324.091
3050	324.084
3051	324.077
3052	324.07
3053	324.063
3054	324.056
3055	324.05
3056	324.043
3057	324.037
3058	324.031
3059	324.025
3060	324.019
3061	324.014
3062	324.009
3063	324.004
3064	323.999
3065	323.995
3066	323.991
3067	323.988
3068	323.985
3069	323.983
3070	323.981
3071	323.981
3072	323.826
3073	323.827
3074	323.828
3075	323.831
3076	323.833
3077	323.836
3078	323.84
3079	323.844
3080	323.848
3081	323.852
3082	323.857
3083	323.862
3084	323.867
3085	323.873
3086	323.878
3087	323.884
3088	323.89
3089	323.896
3090	323.902
3091	323.908
3092	323.914
3093	323.921
3094	323.927
3095	323.933
3096	323.94
3097	323.946
3098	323.953
3099	323.959
3100	323.966
3101	323.972
3102	323.979
3103	323.985
3104	323.992
3105	323.998
3106	324.005
3107	324.012
3108	324.018
3109	324.025
3110	324.031
3111	324.038
3112	324.045
3113	324.051
3114	324.058
3115	324.064
3116	324.071
3117	324.078
3118	324.084
3119	324.091
3120	324.097
3121	324.104
3122	324.111
3123	324.117
3124	324.124
3125	324.13
3126	324.137
3127	324.144
3128	324.15
3129	324.157
3130	324.164
3131	324.17
3132	324.177
3133	324.184
3134	324.19
3135	324.197
3136	324.204
3137	324.21
3138	324.217
3139	324.224
3140	324.231
3141	324.238
3142	324.244
3143	324.251
3144	324.258
3145	324.265
3146	324.272
3147	324.279
3148	324.286
3149	324.293
3150	324.3
3151	324.307
3152	324.314
3153	324.321
3154	324.328
3155	324.336
3156	324.343
3157	324.35
3158	324.358
3159	324.365
3160	324.372
3161	324.38
3162	324.387
3163	324.395
3164	324.403
3165	324.41
3166	324.418
3167	324.426
3168	324.434
3169	324.442
3170	324.45
3171	324.458
3172	324.466
3173	324.474
3174	324.482
3175	324.491
3176	324.499
3177	324.508
3178	324.516
3179	324.525
3180	324.534
3181	324.543
3182	324.552
3183	324.561
3184	324.57
3185	324.579
3186	324.589
3187	324.598
3188	324.608
3189	324.618
3190	324.628
3191	324.638
3192	324.648
3193	324.659
3194	324.67
3195	324.68
3196	324.691
3197	324.703
3198	324.714
3199	324.726
3200	324.738
3201	324.75
3202	324.762
3203	324.775
3204	324.788
3205	324.801
3206	324.814
3207	324.828
3208	324.842
3209	324.856
3210	324.871
3211	324.886
3212	324.901
3213	324.917
3214	324.933
3215	324.949
3216	324.966
3217	324.983
3218	325
3219	325.018
3220	325.035
3221	325.053
3222	325.072
3223	325.09
3224	325.109
3225	325.127
3226	325.146
3227	325.164
3228	325.183
3229	325.201
3230	325.22
3231	325.238
3232	325.257
3233	325.276
3234	325.295
3235	325.313
3236	325.332
3237	325.351
3238	325.369
3239	325.387
3240	325.405
3241	325.422
3242	325.44
3243	325.457
3244	325.474
3245	325.491
3246	325.507
3247	325.524
3248	325.54
3249	325.556
3250	325.572
3251	325.587
3252	325.603
3253	325.618
3254	325.634
3255	325.649
3256	325.664
3257	325.68
3258	325.695
3259	325.711
3260	325.726
3261	325.742
3262	325.758
3263	325.774
3264	325.791
3265	325.808
3266	325.825
3267	325.843
3268	325.861
3269	325.88
3270	325.9
3271	325.921
3272	325.942
3273	325.964
3274	325.988
3275	326.013
3276	326.039
3277	326.067
3278	326.097
3279	326.128
3280	326.162
3281	326.198
3282	326.237
3283	326.279
3284	326.325
3285	326.374
3286	326.427
3287	326.485
3288	326.548
3289	326.616
3290	326.691
3291	326.773
3292	326.863
3293	326.962
3294	327.07
3295	327.188
3296	327.319
3297	327.463
3298	327.621
3299	327.795
3300	327.959
3301	328.106
3302	328.238
3303	328.356
3304	328.462
3305	328.556
3306	328.64
3307	328.713
3308	328.778
3309	328.834
3310	328.882
3311	328.922
3312	328.955
3313	328.98
3314	328.999
3315	329.011
3316	329.016
3317	329.014
3318	329.004
3319	328.988
3320	328.964
3321	328.931
3322	328.891
3323	328.841
3324	328.782
3325	328.712
3326	328.631
3327	328.538
3328	328.432
3329	328.34
3330	328.261
3331	328.194
3332	328.139
3333	328.094
3334	328.059
3335	328.034
3336	328.018
3337	328.011
3338	328.012
3339	328.022
3340	328.04
3341	328.066
3342	328.101
3343	328.144
3344	328.197
3345	328.258
3346	328.33
3347	328.411
3348	328.504
3349	328.609
3350	328.726
3351	328.857
3352	329.003
3353	329.165
3354	329.345
3355	329.545
3356	329.766
3357	330.011
3358	330.282
3359	330.582
3360	330.914
3361	331.281
3362	331.687
3363	332.136
3364	332.632
3365	333.182
3366	333.79
3367	334.463
3368	335.208
3369	336.032
3370	336.874
3371	337.632
3372	338.317
3373	338.933
3374	339.49
3375	339.991
3376	340.442
3377	340.848
3378	341.214
3379	341.542
3380	341.837
3381	342.101
3382	342.338
3383	342.549
3384	342.737
3385	342.904
3386	343.051
3387	343.181
3388	343.294
3389	343.391
3390	343.475
3391	343.545
3392	343.602
3393	343.648
3394	343.682
3395	343.705
3396	343.717
3397	343.719
3398	343.71
3399	343.692
3400	343.662
3401	343.622
3402	343.571
3403	343.509
3404	343.435
3405	343.349
3406	343.25
3407	343.136
3408	343.008
3409	342.864
3410	342.703
3411	342.522
3412	342.322
3413	342.099
3414	341.851
3415	341.577
3416	341.274
3417	340.938
3418	340.567
3419	340.156
3420	339.703
3421	339.201
3422	338.647
3423	338.035
3424	337.359
3425	336.611
3426	335.785
3427	334.87
3428	334.009
3429	333.229
3430	332.522
3431	331.881
3432	331.299
3433	330.771
3434	330.291
3435	329.855
3436	329.459
3437	329.098
3438	328.769
3439	328.469
3440	328.196
3441	327.946
3442	327.718
3443	327.509
3444	327.318
3445	327.142
3446	326.981
3447	326.832
3448	326.696
3449	326.57
3450	326.454
3451	326.346
3452	326.247
3453	326.154
3454	326.069
3455	325.989
3456	325.915
3457	325.845
3458	325.78
3459	325.72
3460	325.663
3461	325.61
3462	325.559
3463	325.512
3464	325.467
3465	325.425
3466	325.385
3467	325.347
3468	325.311
3469	325.277
3470	325.244
3471	325.213
3472	325.183
3473	325.154
3474	325.127
3475	325.101
3476	325.076
3477	325.051
3478	325.028
3479	325.005
3480	324.984
3481	324.963
3482	324.942
3483	324.923
3484	324.903
3485	324.885
3486	324.867
3487	324.849
3488	324.832
3489	324.816
3490	324.799
3491	324.783
3492	324.768
3493	324.753
3494	324.738
3495	324.724
3496	324.71
3497	324.696
3498	324.682
3499	324.669
3500	324.656
3501	324.643
3502	324.631
3503	324.618
3504	324.606
3505	324.594
3506	324.582
3507	324.571
3508	324.559
3509	324.548
3510	324.537
3511	324.526
3512	324.516
3513	324.505
3514	324.494
3515	324.484
3516	324.474
3517	324.464
3518	324.454
3519	324.444
3520	324.434
3521	324.424
3522	324.415
3523	324.405
3524	324.396
3525	324.387
3526	324.377
3527	324.368
3528	324.359
3529	324.35
3530	324.341
3531	324.333
3532	324.324
3533	324.315
3534	324.306
3535	324.298
3536	324.289
3537	324.281
3538	324.272
3539	324.264
3540	324.256
3541	324.247
3542	324.239
3543	324.231
3544	324.223
3545	324.215
3546	324.207
3547	324.199
3548	324.191
3549	324.183
3550	324.175
3551	324.167
3552	324.159
3553	324.152
3554	324.144
3555	324.136
3556	324.129
3557	324.121
3558	324.114
3559	324.106
3560	324.099
3561	324.092
3562	324.084
3563	324.077
3564	324.07
3565	324.063
3566	324.057
3567	324.05
3568	324.043
3569	324.037
3570	324.031
3571	324.025
3572	324.019
3573	324.014
3574	324.009
3575	324.004
3576	323.999
